 -0.79275855   3.79366790   0.00000000   0.00000000 
 -0.79235847   3.79366790   0.00000000   0.00000000 
 -0.79195839   3.79366790   0.00000000   0.00000000 
 -0.79155831   3.79366790   0.00000000   0.00000000 
 -0.79115823   3.79366790   0.00000000   0.00000000 
 -0.79075815   3.79366790   0.00000000   0.00000000 
 -0.79035807   3.79366790   0.00000000   0.00000000 
 -0.78995799   3.79366790   0.00000000   0.00000000 
 -0.78955791   3.79366790   0.00000000   0.00000000 
 -0.78915783   3.79366790   0.00000000   0.00000000 
 -0.78875775   3.79366790   0.00000000   0.00000000 
 -0.78835767   3.79366790   0.00000000   0.00000000 
 -0.78795759   3.79366790   0.00000000   0.00000000 
 -0.78755751   3.79366790   0.00000000   0.00000000 
 -0.78715743   3.79366790   0.00000000   0.00000000 
 -0.78675735   3.79366790   0.00000000   0.00000000 
 -0.78635727   3.79366790   0.00000000   0.00000000 
 -0.78595719   3.79366790   0.00000000   0.00000000 
 -0.78555711   3.79366790   0.00000000   0.00000000 
 -0.78515703   3.79366790   0.00000000   0.00000000 
 -0.78475695   3.79366790   0.00000000   0.00000000 
 -0.78435687   3.79366790   0.00000000   0.00000000 
 -0.78395679   3.79366790   0.00000000   0.00000000 
 -0.78355671   3.79366790   0.00000000   0.00000000 
 -0.78315663   3.79366790   0.00000000   0.00000000 
 -0.78275655   3.79366790   0.00000000   0.00000000 
 -0.78235647   3.79366790   0.00000000   0.00000000 
 -0.78195639   3.79366790   0.00000000   0.00000000 
 -0.78155631   3.79366790   0.00000000   0.00000000 
 -0.78115623   3.79366790   0.00000000   0.00000000 
 -0.78075615   3.79366790   0.00000000   0.00000000 
 -0.78035607   3.79366790   0.00000000   0.00000000 
 -0.77995599   3.79366790   0.00000000   0.00000000 
 -0.77955591   3.79366790   0.00000000   0.00000000 
 -0.77915583   3.79366790   0.00000000   0.00000000 
 -0.77875575   3.79366790   0.00000000   0.00000000 
 -0.77835567   3.79366790   0.00000000   0.00000000 
 -0.77795559   3.79366790   0.00000000   0.00000000 
 -0.77755551   3.79366790   0.00000000   0.00000000 
 -0.77715543   3.79366790   0.00000000   0.00000000 
 -0.77675535   3.79366790   0.00000000   0.00000000 
 -0.77635527   3.79366790   0.00000000   0.00000000 
 -0.77595519   3.79366790   0.00000000   0.00000000 
 -0.77555511   3.79366790   0.00000000   0.00000000 
 -0.77515503   3.79366790   0.00000000   0.00000000 
 -0.77475495   3.79366790   0.00000000   0.00000000 
 -0.77435487   3.79366790   0.00000000   0.00000000 
 -0.77395479   3.79366790   0.00000000   0.00000000 
 -0.77355471   3.79366790   0.00000000   0.00000000 
 -0.77315463   3.79366790   0.00000000   0.00000000 
 -0.77275455   3.79366790   0.00000000   0.00000000 
 -0.77235447   3.79366790   0.00000000   0.00000000 
 -0.77195439   3.79366790   0.00000000   0.00000000 
 -0.77155431   3.79366790   0.00000000   0.00000000 
 -0.77115423   3.79366790   0.00000000   0.00000000 
 -0.77075415   3.79366790   0.00000000   0.00000000 
 -0.77035407   3.79366790   0.00000000   0.00000000 
 -0.76995399   3.79366790   0.00000000   0.00000000 
 -0.76955391   3.79366790   0.00000000   0.00000000 
 -0.76915383   3.79366790   0.00000000   0.00000000 
 -0.76875375   3.79366790   0.00000000   0.00000000 
 -0.76835367   3.79366790   0.00000000   0.00000000 
 -0.76795359   3.79366790   0.00000000   0.00000000 
 -0.76755351   3.79366790   0.00000000   0.00000000 
 -0.76715343   3.79366790   0.00000000   0.00000000 
 -0.76675335   3.79366790   0.00000000   0.00000000 
 -0.76635327   3.79366790   0.00000000   0.00000000 
 -0.76595319   3.79366790   0.00000000   0.00000000 
 -0.76555311   3.79366790   0.00000000   0.00000000 
 -0.76515303   3.79366790   0.00000000   0.00000000 
 -0.76475295   3.79366790   0.00000000   0.00000000 
 -0.76435287   3.79366790   0.00000000   0.00000000 
 -0.76395279   3.79366790   0.00000000   0.00000000 
 -0.76355271   3.79366790   0.00000000   0.00000000 
 -0.76315263   3.79366790   0.00000000   0.00000000 
 -0.76275255   3.79366790   0.00000000   0.00000000 
 -0.76235247   3.79366790   0.00000000   0.00000000 
 -0.76195239   3.79366790   0.00000000   0.00000000 
 -0.76155231   3.79366790   0.00000000   0.00000000 
 -0.76115223   3.79366790   0.00000000   0.00000000 
 -0.76075215   3.79366790   0.00000000   0.00000000 
 -0.76035207   3.79366790   0.00000000   0.00000000 
 -0.75995199   3.79366790   0.00000000   0.00000000 
 -0.75955191   3.79366790   0.00000000   0.00000000 
 -0.75915183   3.79366790   0.00000000   0.00000000 
 -0.75875175   3.79366790   0.00000000   0.00000000 
 -0.75835167   3.79366790   0.00000000   0.00000000 
 -0.75795159   3.79366790   0.00000000   0.00000000 
 -0.75755151   3.79366790   0.00000000   0.00000000 
 -0.75715143   3.79366790   0.00000000   0.00000000 
 -0.75675135   3.79366790   0.00000000   0.00000000 
 -0.75635127   3.79366790   0.00000000   0.00000000 
 -0.75595119   3.79366790   0.00000000   0.00000000 
 -0.75555111   3.79366790   0.00000000   0.00000000 
 -0.75515103   3.79366790   0.00000000   0.00000000 
 -0.75475095   3.79366790   0.00000000   0.00000000 
 -0.75435087   3.79366790   0.00000000   0.00000000 
 -0.75395079   3.79366790   0.00000000   0.00000000 
 -0.75355071   3.79366790   0.00000000   0.00000000 
 -0.75315063   3.79366790   0.00000000   0.00000000 
 -0.75275055   3.79366790   0.00000000   0.00000000 
 -0.75235047   3.79366790   0.00000000   0.00000000 
 -0.75195039   3.79366790   0.00000000   0.00000000 
 -0.75155031   3.79366790   0.00000000   0.00000000 
 -0.75115023   3.79366790   0.00000000   0.00000000 
 -0.75075015   3.79366790   0.00000000   0.00000000 
 -0.75035007   3.79366790   0.00000000   0.00000000 
 -0.74994999   3.79366790   0.00000000   0.00000000 
 -0.74954991   3.79366790   0.00000000   0.00000000 
 -0.74914983   3.79366790   0.00000000   0.00000000 
 -0.74874975   3.79366790   0.00000000   0.00000000 
 -0.74834967   3.79366790   0.00000000   0.00000000 
 -0.74794959   3.79366790   0.00000000   0.00000000 
 -0.74754951   3.79366790   0.00000000   0.00000000 
 -0.74714943   3.79366790   0.00000000   0.00000000 
 -0.74674935   3.79366790   0.00000000   0.00000000 
 -0.74634927   3.79366790   0.00000000   0.00000000 
 -0.74594919   3.79366790   0.00000000   0.00000000 
 -0.74554911   3.79366790   0.00000000   0.00000000 
 -0.74514903   3.79366790   0.00000000   0.00000000 
 -0.74474895   3.79366790   0.00000000   0.00000000 
 -0.74434887   3.79366790   0.00000000   0.00000000 
 -0.74394879   3.79366790   0.00000000   0.00000000 
 -0.74354871   3.79366790   0.00000000   0.00000000 
 -0.74314863   3.79366790   0.00000000   0.00000000 
 -0.74274855   3.79366790   0.00000000   0.00000000 
 -0.74234847   3.79366790   0.00000000   0.00000000 
 -0.74194839   3.79366790   0.00000000   0.00000000 
 -0.74154831   3.79366790   0.00000000   0.00000000 
 -0.74114823   3.79366790   0.00000000   0.00000000 
 -0.74074815   3.79366790   0.00000000   0.00000000 
 -0.74034807   3.79366790   0.00000000   0.00000000 
 -0.73994799   3.79366790   0.00000000   0.00000000 
 -0.73954791   3.79366790   0.00000000   0.00000000 
 -0.73914783   3.79366790   0.00000000   0.00000000 
 -0.73874775   3.79366790   0.00000000   0.00000000 
 -0.73834767   3.79366790   0.00000000   0.00000000 
 -0.73794759   3.79366790   0.00000000   0.00000000 
 -0.73754751   3.79366790   0.00000000   0.00000000 
 -0.73714743   3.79366790   0.00000000   0.00000000 
 -0.73674735   3.79366790   0.00000000   0.00000000 
 -0.73634727   3.79366790   0.00000000   0.00000000 
 -0.73594719   3.79366790   0.00000000   0.00000000 
 -0.73554711   3.79366790   0.00000000   0.00000000 
 -0.73514703   3.79366790   0.00000000   0.00000000 
 -0.73474695   3.79366790   0.00000000   0.00000000 
 -0.73434687   3.79366790   0.00000000   0.00000000 
 -0.73394679   3.79366790   0.00000000   0.00000000 
 -0.73354671   3.79366790   0.00000000   0.00000000 
 -0.73314663   3.79366790   0.00000000   0.00000000 
 -0.73274655   3.79366790   0.00000000   0.00000000 
 -0.73234647   3.79366790   0.00000000   0.00000000 
 -0.73194639   3.79366790   0.00000000   0.00000000 
 -0.73154631   3.79366790   0.00000000   0.00000000 
 -0.73114623   3.79366790   0.00000000   0.00000000 
 -0.73074615   3.79366790   0.00000000   0.00000000 
 -0.73034607   3.79366790   0.00000000   0.00000000 
 -0.72994599   3.79366790   0.00000000   0.00000000 
 -0.72954591   3.79366790   0.00000000   0.00000000 
 -0.72914583   3.79366790   0.00000000   0.00000000 
 -0.72874575   3.79366790   0.00000000   0.00000000 
 -0.72834567   3.79366790   0.00000000   0.00000000 
 -0.72794559   3.79366790   0.00000000   0.00000000 
 -0.72754551   3.79366790   0.00000000   0.00000000 
 -0.72714543   3.79366790   0.00000000   0.00000000 
 -0.72674535   3.79366790   0.00000000   0.00000000 
 -0.72634527   3.79366790   0.00000000   0.00000000 
 -0.72594519   3.79366790   0.00000000   0.00000000 
 -0.72554511   3.79366790   0.00000000   0.00000000 
 -0.72514503   3.79366790   0.00000000   0.00000000 
 -0.72474495   3.79366790   0.00000000   0.00000000 
 -0.72434487   3.79366790   0.00000000   0.00000000 
 -0.72394479   3.79366790   0.00000000   0.00000000 
 -0.72354471   3.79366790   0.00000000   0.00000000 
 -0.72314463   3.79366790   0.00000000   0.00000000 
 -0.72274455   3.79366790   0.00000000   0.00000000 
 -0.72234447   3.79366790   0.00000000   0.00000000 
 -0.72194439   3.79366790   0.00000000   0.00000000 
 -0.72154431   3.79366790   0.00000000   0.00000000 
 -0.72114423   3.79366790   0.00000000   0.00000000 
 -0.72074415   3.79366790   0.00000000   0.00000000 
 -0.72034407   3.79366790   0.00000000   0.00000000 
 -0.71994399   3.79366790   0.00000000   0.00000000 
 -0.71954391   3.79366790   0.00000000   0.00000000 
 -0.71914383   3.79366790   0.00000000   0.00000000 
 -0.71874375   3.79366790   0.00000000   0.00000000 
 -0.71834367   3.79366790   0.00000000   0.00000000 
 -0.71794359   3.79366790   0.00000000   0.00000000 
 -0.71754351   3.79366790   0.00000000   0.00000000 
 -0.71714343   3.79366790   0.00000000   0.00000000 
 -0.71674335   3.79366790   0.00000000   0.00000000 
 -0.71634327   3.79366790   0.00000000   0.00000000 
 -0.71594319   3.79366790   0.00000000   0.00000000 
 -0.71554311   3.79366790   0.00000000   0.00000000 
 -0.71514303   3.79366790   0.00000000   0.00000000 
 -0.71474295   3.79366790   0.00000000   0.00000000 
 -0.71434287   3.79366790   0.00000000   0.00000000 
 -0.71394279   3.79366790   0.00000000   0.00000000 
 -0.71354271   3.79366790   0.00000000   0.00000000 
 -0.71314263   3.79366790   0.00000000   0.00000000 
 -0.71274255   3.79366790   0.00000000   0.00000000 
 -0.71234247   3.79366790   0.00000000   0.00000000 
 -0.71194239   3.79366790   0.00000000   0.00000000 
 -0.71154231   3.79366790   0.00000000   0.00000000 
 -0.71114223   3.79366790   0.00000000   0.00000000 
 -0.71074215   3.79366790   0.00000000   0.00000000 
 -0.71034207   3.79366790   0.00000000   0.00000000 
 -0.70994199   3.79366790   0.00000000   0.00000000 
 -0.70954191   3.79366790   0.00000000   0.00000000 
 -0.70914183   3.79366790   0.00000000   0.00000000 
 -0.70874175   3.79366790   0.00000000   0.00000000 
 -0.70834167   3.79366790   0.00000000   0.00000000 
 -0.70794159   3.79366790   0.00000000   0.00000000 
 -0.70754151   3.79366790   0.00000000   0.00000000 
 -0.70714143   3.79366790   0.00000000   0.00000000 
 -0.70674135   3.79366790   0.00000000   0.00000000 
 -0.70634127   3.79366790   0.00000000   0.00000000 
 -0.70594119   3.79366790   0.00000000   0.00000000 
 -0.70554111   3.79366790   0.00000000   0.00000000 
 -0.70514103   3.79366790   0.00000000   0.00000000 
 -0.70474095   3.79366790   0.00000000   0.00000000 
 -0.70434087   3.79366790   0.00000000   0.00000000 
 -0.70394079   3.79366790   0.00000000   0.00000000 
 -0.70354071   3.79366790   0.00000000   0.00000000 
 -0.70314063   3.79366790   0.00000000   0.00000000 
 -0.70274055   3.79366790   0.00000000   0.00000000 
 -0.70234047   3.79366790   0.00000000   0.00000000 
 -0.70194039   3.79366790   0.00000000   0.00000000 
 -0.70154031   3.79366790   0.00000000   0.00000000 
 -0.70114023   3.79366790   0.00000000   0.00000000 
 -0.70074015   3.79366790   0.00000000   0.00000000 
 -0.70034007   3.79366790   0.00000000   0.00000000 
 -0.69993999   3.79366790   0.00000000   0.00000000 
 -0.69953991   3.79366790   0.00000000   0.00000000 
 -0.69913983   3.79366790   0.00000000   0.00000000 
 -0.69873975   3.79366790   0.00000000   0.00000000 
 -0.69833967   3.79366790   0.00000000   0.00000000 
 -0.69793959   3.79366790   0.00000000   0.00000000 
 -0.69753951   3.79366790   0.00000000   0.00000000 
 -0.69713943   3.79366790   0.00000000   0.00000000 
 -0.69673935   3.79366790   0.00000000   0.00000000 
 -0.69633927   3.79366790   0.00000000   0.00000000 
 -0.69593919   3.79366790   0.00000000   0.00000000 
 -0.69553911   3.79366790   0.00000000   0.00000000 
 -0.69513903   3.79366790   0.00000000   0.00000000 
 -0.69473895   3.79366790   0.00000000   0.00000000 
 -0.69433887   3.79366790   0.00000000   0.00000000 
 -0.69393879   3.79366790   0.00000000   0.00000000 
 -0.69353871   3.79366790   0.00000000   0.00000000 
 -0.69313863   3.79366790   0.00000000   0.00000000 
 -0.69273855   3.79366790   0.00000000   0.00000000 
 -0.69233847   3.79366790   0.00000000   0.00000000 
 -0.69193839   3.79366790   0.00000000   0.00000000 
 -0.69153831   3.79366790   0.00000000   0.00000000 
 -0.69113823   3.79366790   0.00000000   0.00000000 
 -0.69073815   3.79366790   0.00000000   0.00000000 
 -0.69033807   3.79366790   0.00000000   0.00000000 
 -0.68993799   3.79366790   0.00000000   0.00000000 
 -0.68953791   3.79366790   0.00000000   0.00000000 
 -0.68913783   3.79366790   0.00000000   0.00000000 
 -0.68873775   3.79366790   0.00000000   0.00000000 
 -0.68833767   3.79366790   0.00000000   0.00000000 
 -0.68793759   3.79366790   0.00000000   0.00000000 
 -0.68753751   3.79366790   0.00000000   0.00000000 
 -0.68713743   3.79366790   0.00000000   0.00000000 
 -0.68673735   3.79366790   0.00000000   0.00000000 
 -0.68633727   3.79366790   0.00000000   0.00000000 
 -0.68593719   3.79366790   0.00000000   0.00000000 
 -0.68553711   3.79366790   0.00000000   0.00000000 
 -0.68513703   3.79366790   0.00000000   0.00000000 
 -0.68473695   3.79366790   0.00000000   0.00000000 
 -0.68433687   3.79366790   0.00000000   0.00000000 
 -0.68393679   3.79366790   0.00000000   0.00000000 
 -0.68353671   3.79366790   0.00000000   0.00000000 
 -0.68313663   3.79366790   0.00000000   0.00000000 
 -0.68273655   3.79366790   0.00000000   0.00000000 
 -0.68233647   3.79366790   0.00000000   0.00000000 
 -0.68193639   3.79366790   0.00000000   0.00000000 
 -0.68153631   3.79366790   0.00000000   0.00000000 
 -0.68113623   3.79366790   0.00000000   0.00000000 
 -0.68073615   3.79366790   0.00000000   0.00000000 
 -0.68033607   3.79366790   0.00000000   0.00000000 
 -0.67993599   3.79366790   0.00000000   0.00000000 
 -0.67953591   3.79366790   0.00000000   0.00000000 
 -0.67913583   3.79366790   0.00000000   0.00000000 
 -0.67873575   3.79366790   0.00000000   0.00000000 
 -0.67833567   3.79366790   0.00000000   0.00000000 
 -0.67793559   3.79366790   0.00000000   0.00000000 
 -0.67753551   3.79366790   0.00000000   0.00000000 
 -0.67713543   3.79366790   0.00000000   0.00000000 
 -0.67673535   3.79366790   0.00000000   0.00000000 
 -0.67633527   3.79366790   0.00000000   0.00000000 
 -0.67593519   3.79366790   0.00000000   0.00000000 
 -0.67553511   3.79366790   0.00000000   0.00000000 
 -0.67513503   3.79366790   0.00000000   0.00000000 
 -0.67473495   3.79366790   0.00000000   0.00000000 
 -0.67433487   3.79366790   0.00000000   0.00000000 
 -0.67393479   3.79366790   0.00000000   0.00000000 
 -0.67353471   3.79366790   0.00000000   0.00000000 
 -0.67313463   3.79366790   0.00000000   0.00000000 
 -0.67273455   3.79366790   0.00000000   0.00000000 
 -0.67233447   3.79366790   0.00000000   0.00000000 
 -0.67193439   3.79366790   0.00000000   0.00000000 
 -0.67153431   3.79366790   0.00000000   0.00000000 
 -0.67113423   3.79366790   0.00000000   0.00000000 
 -0.67073415   3.79366790   0.00000000   0.00000000 
 -0.67033407   3.79366790   0.00000000   0.00000000 
 -0.66993399   3.79366790   0.00000000   0.00000000 
 -0.66953391   3.79366790   0.00000000   0.00000000 
 -0.66913383   3.79366790   0.00000000   0.00000000 
 -0.66873375   3.79366790   0.00000000   0.00000000 
 -0.66833367   3.79366790   0.00000000   0.00000000 
 -0.66793359   3.79366790   0.00000000   0.00000000 
 -0.66753351   3.79366790   0.00000000   0.00000000 
 -0.66713343   3.79366790   0.00000000   0.00000000 
 -0.66673335   3.79366790   0.00000000   0.00000000 
 -0.66633327   3.79366790   0.00000000   0.00000000 
 -0.66593319   3.79366790   0.00000000   0.00000000 
 -0.66553311   3.79366790   0.00000000   0.00000000 
 -0.66513303   3.79366790   0.00000000   0.00000000 
 -0.66473295   3.79366790   0.00000000   0.00000000 
 -0.66433287   3.79366790   0.00000000   0.00000000 
 -0.66393279   3.79366790   0.00000000   0.00000000 
 -0.66353271   3.79366790   0.00000000   0.00000000 
 -0.66313263   3.79366790   0.00000000   0.00000000 
 -0.66273255   3.79366790   0.00000000   0.00000000 
 -0.66233247   3.79366790   0.00000000   0.00000000 
 -0.66193239   3.79366790   0.00000000   0.00000000 
 -0.66153231   3.79366790   0.00000000   0.00000000 
 -0.66113223   3.79366790   0.00000000   0.00000000 
 -0.66073215   3.79366790   0.00000000   0.00000000 
 -0.66033207   3.79366790   0.00000000   0.00000000 
